1,3600,175,63,134
1,3600,200,63,4025
1,3600,1,70,70
1,3600,25,70,70
1,3600,50,70,70
1,3600,75,70,71
1,3600,100,70,71
1,3600,125,70,71
1,3600,150,70,128
1,3600,175,70,71
1,3600,200,70,123
1,3900,1,1,143
1,3900,25,1,1523
1,3900,50,1,1086
1,3900,75,1,973
1,3900,100,1,808
1,3900,125,1,949
1,3900,150,1,964
1,3900,175,1,1535
1,3900,200,1,1639
1,3900,1,7,86
1,3900,25,7,2451
1,3900,50,7,670
1,3900,75,7,576
1,3900,100,7,2108
1,3900,125,7,1401
1,3900,150,7,783
1,3900,175,7,3549
1,3900,200,7,812
1,3900,1,14,80
1,3900,25,14,1849
1,3900,50,14,625
1,3900,75,14,719
1,3900,100,14,1782
1,3900,125,14,684
1,3900,150,14,826
1,3900,175,14,686
1,3900,200,14,3166
1,3900,1,21,71
1,3900,25,21,112
1,3900,50,21,1058
1,3900,75,21,3477
1,3900,100,21,2383
1,3900,125,21,569
1,3900,150,21,672
1,3900,175,21,613
1,3900,200,21,659
1,3900,1,28,71
1,3900,25,28,116
1,3900,50,28,2522
1,3900,75,28,1745
1,3900,100,28,727
1,3900,125,28,1341
1,3900,150,28,2361
1,3900,175,28,572
1,3900,200,28,780
1,3900,1,35,71
1,3900,25,35,71
1,3900,50,35,106
1,3900,75,35,1281
1,3900,100,35,2048
1,3900,125,35,3075
1,3900,150,35,592
1,3900,175,35,549
1,3900,200,35,1323
1,3900,1,42,71
1,3900,25,42,86
1,3900,50,42,132
1,3900,75,42,186
1,3900,100,42,3953
1,3900,125,42,8622
1,3900,150,42,624
1,3900,175,42,1592
1,3900,200,42,1462
1,3900,1,49,71
1,3900,25,49,107
1,3900,50,49,105
1,3900,75,49,107
1,3900,100,49,221
1,3900,125,49,119
1,3900,150,49,8884
1,3900,175,49,1434
1,3900,200,49,1038
1,3900,1,56,71
1,3900,25,56,85
1,3900,50,56,105
1,3900,75,56,122
1,3900,100,56,109
1,3900,125,56,274
1,3900,150,56,1620
1,3900,175,56,118
1,3900,200,56,124
1,3900,1,63,71
1,3900,25,63,90
1,3900,50,63,105
1,3900,75,63,122
1,3900,100,63,108
1,3900,125,63,123
1,3900,150,63,124
1,3900,175,63,129
1,3900,200,63,116
1,3900,1,70,71
1,3900,25,70,70
1,3900,50,70,72
1,3900,75,70,72
1,3900,100,70,75
1,3900,125,70,89
1,3900,150,70,107
1,3900,175,70,106
1,3900,200,70,118
1,4200,1,1,124
1,4200,25,1,715
1,4200,50,1,815
1,4200,75,1,940
1,4200,100,1,860
1,4200,125,1,2599
1,4200,150,1,2515
1,4200,175,1,1257
1,4200,200,1,2486
1,4200,1,7,75
1,4200,25,7,691
1,4200,50,7,600
1,4200,75,7,3641
1,4200,100,7,606
1,4200,125,7,678
1,4200,150,7,1683
1,4200,175,7,1638
1,4200,200,7,761
1,4200,1,14,71
1,4200,25,14,1618
1,4200,50,14,1800
1,4200,75,14,1651
1,4200,100,14,646
1,4200,125,14,637
1,4200,150,14,715
1,4200,175,14,621
1,4200,200,14,614
1,4200,1,21,71
1,4200,25,21,139
1,4200,50,21,142
1,4200,75,21,823
1,4200,100,21,1510
1,4200,125,21,2168
1,4200,150,21,651
1,4200,175,21,3868
1,4200,200,21,2238
1,4200,1,28,65
1,4200,25,28,100
1,4200,50,28,123
1,4200,75,28,2779
1,4200,100,28,661
1,4200,125,28,1379
1,4200,150,28,558
1,4200,175,28,2936
1,4200,200,28,855
1,4200,1,35,71
1,4200,25,35,120
1,4200,50,35,123
1,4200,75,35,15685
1,4200,100,35,2493
1,4200,125,35,1535
1,4200,150,35,709
1,4200,175,35,562
1,4200,200,35,633
1,4200,1,42,71
1,4200,25,42,89
1,4200,50,42,123
1,4200,75,42,3751
1,4200,100,42,5244
1,4200,125,42,2109
1,4200,150,42,640
1,4200,175,42,1336
1,4200,200,42,599
1,4200,1,49,70
1,4200,25,49,101
1,4200,50,49,108
1,4200,75,49,104
1,4200,100,49,142
1,4200,125,49,3389
1,4200,150,49,3275
1,4200,175,49,1937
1,4200,200,49,4192
1,4200,1,56,71
1,4200,25,56,84
1,4200,50,56,128
1,4200,75,56,104
1,4200,100,56,111
1,4200,125,56,121
1,4200,150,56,124
1,4200,175,56,135
1,4200,200,56,120
1,4200,1,63,86
1,4200,25,63,91
1,4200,50,63,108
1,4200,75,63,149
1,4200,100,63,119
1,4200,125,63,126
1,4200,150,63,121
1,4200,175,63,121
1,4200,200,63,4385
1,4200,1,70,72
1,4200,25,70,78
1,4200,50,70,71
1,4200,75,70,71
1,4200,100,70,72
1,4200,125,70,99
1,4200,150,70,119
1,4200,175,70,122
1,4200,200,70,121
1,4500,1,1,111
1,4500,25,1,695
1,4500,50,1,1862
1,4500,75,1,1942
1,4500,100,1,3573
1,4500,125,1,934
1,4500,150,1,2422
1,4500,175,1,2458
1,4500,200,1,834
1,4500,1,7,81
1,4500,25,7,858
1,4500,50,7,726
1,4500,75,7,651
1,4500,100,7,750
1,4500,125,7,761
1,4500,150,7,2406
1,4500,175,7,753
1,4500,200,7,1804
1,4500,1,14,82
1,4500,25,14,1320
1,4500,50,14,1215
1,4500,75,14,797
1,4500,100,14,754
1,4500,125,14,2350
1,4500,150,14,569
1,4500,175,14,744
1,4500,200,14,706
1,4500,1,21,70
1,4500,25,21,135
1,4500,50,21,4004
1,4500,75,21,912
1,4500,100,21,1929
1,4500,125,21,1366
1,4500,150,21,1382
1,4500,175,21,618
1,4500,200,21,670
1,4500,1,28,69
1,4500,25,28,92
1,4500,50,28,236
1,4500,75,28,2808
1,4500,100,28,1405
1,4500,125,28,1125
1,4500,150,28,2017
1,4500,175,28,615
1,4500,200,28,1618
1,4500,1,35,69
1,4500,25,35,71
1,4500,50,35,211
1,4500,75,35,2350
1,4500,100,35,6509
1,4500,125,35,1212
1,4500,150,35,731
1,4500,175,35,1847
1,4500,200,35,677
1,4500,1,42,69
1,4500,25,42,113
1,4500,50,42,155
1,4500,75,42,387
1,4500,100,42,644
1,4500,125,42,2048
1,4500,150,42,2886
1,4500,175,42,650
1,4500,200,42,1841
1,4500,1,49,70
1,4500,25,49,108
1,4500,50,49,109
1,4500,75,49,105
1,4500,100,49,138
1,4500,125,49,105
1,4500,150,49,1340
1,4500,175,49,155
1,4500,200,49,1140
1,4500,1,56,69
1,4500,25,56,105
1,4500,50,56,105
1,4500,75,56,176
1,4500,100,56,113
1,4500,125,56,114
1,4500,150,56,140
1,4500,175,56,134
1,4500,200,56,141
1,4500,1,63,70
1,4500,25,63,119
1,4500,50,63,105
1,4500,75,63,109
1,4500,100,63,113
1,4500,125,63,118
1,4500,150,63,3642
1,4500,175,63,122
1,4500,200,63,172
1,4500,1,70,70
1,4500,25,70,70
1,4500,50,70,101
1,4500,75,70,71
1,4500,100,70,104
1,4500,125,70,132
1,4500,150,70,131
1,4500,175,70,71
1,4500,200,70,76
1,4800,1,1,142
1,4800,25,1,1580
1,4800,50,1,3016
1,4800,75,1,2996
1,4800,100,1,1964
1,4800,125,1,898
1,4800,150,1,2587
1,4800,175,1,2273
1,4800,200,1,1715
1,4800,1,7,81
1,4800,25,7,4972
1,4800,50,7,1253
1,4800,75,7,684
1,4800,100,7,840
1,4800,125,7,624
1,4800,150,7,725
1,4800,175,7,678
1,4800,200,7,631
1,4800,1,14,80
1,4800,25,14,2484
1,4800,50,14,2132
1,4800,75,14,684
1,4800,100,14,678
1,4800,125,14,914
1,4800,150,14,2767
1,4800,175,14,690
1,4800,200,14,696
1,4800,1,21,70
1,4800,25,21,185
1,4800,50,21,124
1,4800,75,21,1104
1,4800,100,21,611
1,4800,125,21,748
1,4800,150,21,636
1,4800,175,21,1535
1,4800,200,21,1319
1,4800,1,28,70
1,4800,25,28,110
1,4800,50,28,109
1,4800,75,28,2781
1,4800,100,28,892
1,4800,125,28,608
1,4800,150,28,2261
1,4800,175,28,706
1,4800,200,28,1391
1,4800,1,35,70
1,4800,25,35,84
1,4800,50,35,159
1,4800,75,35,200
1,4800,100,35,1521
1,4800,125,35,638
1,4800,150,35,6902
1,4800,175,35,2446
1,4800,200,35,798
1,4800,1,42,69
1,4800,25,42,86
1,4800,50,42,105
1,4800,75,42,129
1,4800,100,42,3531
1,4800,125,42,5502
1,4800,150,42,4484
1,4800,175,42,4636
1,4800,200,42,1318
1,4800,1,49,69
1,4800,25,49,104
1,4800,50,49,119
1,4800,75,49,128
1,4800,100,49,121
1,4800,125,49,101
1,4800,150,49,120
1,4800,175,49,1591
1,4800,200,49,126
1,4800,1,56,69
1,4800,25,56,102
1,4800,50,56,105
1,4800,75,56,121
1,4800,100,56,119
1,4800,125,56,106
1,4800,150,56,118
1,4800,175,56,121
1,4800,200,56,120
1,4800,1,63,70
1,4800,25,63,96
1,4800,50,63,111
1,4800,75,63,126
1,4800,100,63,117
1,4800,125,63,120
1,4800,150,63,137
1,4800,175,63,1199
1,4800,200,63,167
1,4800,1,70,70
1,4800,25,70,70
1,4800,50,70,71
1,4800,75,70,71
1,4800,100,70,75
1,4800,125,70,79
1,4800,150,70,72
1,4800,175,70,129
1,4800,200,70,125
1,5100,1,1,0
1,5100,25,1,0
1,5100,50,1,0
1,5100,75,1,0
1,5100,100,1,0
1,5100,125,1,0
1,5100,150,1,0
1,5100,175,1,0
1,5100,200,1,0
1,5100,1,7,0
1,5100,25,7,0
1,5100,50,7,0
1,5100,75,7,0
1,5100,100,7,0
1,5100,125,7,0
1,5100,150,7,0
1,5100,175,7,0
1,5100,200,7,0
1,5100,1,14,0
1,5100,25,14,0
1,5100,50,14,0
1,5100,75,14,0
1,5100,100,14,0
1,5100,125,14,0
1,5100,150,14,0
1,5100,175,14,0
1,5100,200,14,0
1,5100,1,21,0
1,5100,25,21,0
1,5100,50,21,0
1,5100,75,21,0
1,5100,100,21,0
1,5100,125,21,0
1,5100,150,21,0
1,5100,175,21,0
1,5100,200,21,0
1,5100,1,28,0
1,5100,25,28,0
1,5100,50,28,0
1,5100,75,28,0
1,5100,100,28,0
1,5100,125,28,0
1,5100,150,28,0
1,5100,175,28,0
1,5100,200,28,0
1,5100,1,35,0
1,5100,25,35,0
1,5100,50,35,0
1,5100,75,35,0
1,5100,100,35,0
1,5100,125,35,0
1,5100,150,35,0
1,5100,175,35,0
1,5100,200,35,0
1,5100,1,42,0
1,5100,25,42,0
1,5100,50,42,0
1,5100,75,42,0
1,5100,100,42,0
1,5100,125,42,0
1,5100,150,42,0
1,5100,175,42,0
1,5100,200,42,0
1,5100,1,49,0
1,5100,25,49,0
1,5100,50,49,0
1,5100,75,49,0
1,5100,100,49,0
1,5100,125,49,0
1,5100,150,49,0
1,5100,175,49,0
1,5100,200,49,0
1,5100,1,56,0
1,5100,25,56,0
1,5100,50,56,0
1,5100,75,56,0
1,5100,100,56,0
1,5100,125,56,0
1,5100,150,56,0
1,5100,175,56,0
1,5100,200,56,0
1,5100,1,63,0
1,5100,25,63,0
1,5100,50,63,0
1,5100,75,63,0
1,5100,100,63,0
1,5100,125,63,0
1,5100,150,63,0
1,5100,175,63,0
1,5100,200,63,0
1,5100,1,70,0
1,5100,25,70,0
1,5100,50,70,0
1,5100,75,70,0
1,5100,100,70,0
1,5100,125,70,0
1,5100,150,70,0
1,5100,175,70,0
1,5100,200,70,0
1,5400,1,1,0
1,5400,25,1,0
1,5400,50,1,0
1,5400,75,1,0
1,5400,100,1,0
1,5400,125,1,0
1,5400,150,1,0
1,5400,175,1,0
1,5400,200,1,0
1,5400,1,7,0
1,5400,25,7,0
1,5400,50,7,0
1,5400,75,7,0
1,5400,100,7,0
1,5400,125,7,0
1,5400,150,7,0
1,5400,175,7,0
1,5400,200,7,0
1,5400,1,14,0
1,5400,25,14,0
1,5400,50,14,0
1,5400,75,14,0
1,5400,100,14,0
1,5400,125,14,0
1,5400,150,14,0
1,5400,175,14,0
1,5400,200,14,0
1,5400,1,21,0
1,5400,25,21,0
1,5400,50,21,0
1,5400,75,21,0
1,5400,100,21,0
1,5400,125,21,0
1,5400,150,21,0
1,5400,175,21,0
1,5400,200,21,0
1,5400,1,28,0
1,5400,25,28,0
1,5400,50,28,0
1,5400,75,28,0
1,5400,100,28,0
1,5400,125,28,0
1,5400,150,28,0
1,5400,175,28,0
1,5400,200,28,0
1,5400,1,35,0
1,5400,25,35,0
1,5400,50,35,0
1,5400,75,35,0
1,5400,100,35,0
1,5400,125,35,0
1,5400,150,35,0
1,5400,175,35,0
1,5400,200,35,0
1,5400,1,42,0
1,5400,25,42,0
1,5400,50,42,0
1,5400,75,42,0
1,5400,100,42,0
1,5400,125,42,0
1,5400,150,42,0
1,5400,175,42,0
1,5400,200,42,0
1,5400,1,49,0
1,5400,25,49,0
1,5400,50,49,0
1,5400,75,49,0
1,5400,100,49,0
1,5400,125,49,0
1,5400,150,49,0
1,5400,175,49,0
1,5400,200,49,0
1,5400,1,56,0
1,5400,25,56,0
1,5400,50,56,0
1,5400,75,56,0
1,5400,100,56,0
1,5400,125,56,0
1,5400,150,56,0
1,5400,175,56,0
1,5400,200,56,0
1,5400,1,63,0
1,5400,25,63,0
1,5400,50,63,0
1,5400,75,63,0
1,5400,100,63,0
1,5400,125,63,0
1,5400,150,63,0
1,5400,175,63,0
1,5400,200,63,0
1,5400,1,70,0
1,5400,25,70,0
1,5400,50,70,0
1,5400,75,70,0
1,5400,100,70,0
1,5400,125,70,0
1,5400,150,70,0
1,5400,175,70,0
1,5400,200,70,0
1,5700,1,1,0
1,5700,25,1,0
1,5700,50,1,0
1,5700,75,1,0
1,5700,100,1,0
1,5700,125,1,0
1,5700,150,1,0
1,5700,175,1,0
1,5700,200,1,0
1,5700,1,7,0
1,5700,25,7,0
1,5700,50,7,0
1,5700,75,7,0
1,5700,100,7,0
1,5700,125,7,0
1,5700,150,7,0
1,5700,175,7,0
1,5700,200,7,0
1,5700,1,14,0
1,5700,25,14,0
1,5700,50,14,0
1,5700,75,14,0
1,5700,100,14,0
1,5700,125,14,0
1,5700,150,14,0
1,5700,175,14,0
1,5700,200,14,0
1,5700,1,21,0
1,5700,25,21,0
1,5700,50,21,0
1,5700,75,21,0
1,5700,100,21,0
1,5700,125,21,0
1,5700,150,21,0
1,5700,175,21,0
1,5700,200,21,0
1,5700,1,28,0
1,5700,25,28,0
1,5700,50,28,0
1,5700,75,28,0
1,5700,100,28,0
1,5700,125,28,0
1,5700,150,28,0
1,5700,175,28,0
1,5700,200,28,0
1,5700,1,35,0
1,5700,25,35,0
1,5700,50,35,0
1,5700,75,35,0
1,5700,100,35,0
1,5700,125,35,0
1,5700,150,35,0
1,5700,175,35,0
1,5700,200,35,0
1,5700,1,42,0
1,5700,25,42,0
1,5700,50,42,0
1,5700,75,42,0
1,5700,100,42,0
1,5700,125,42,0
1,5700,150,42,0
1,5700,175,42,0
1,5700,200,42,0
1,5700,1,49,0
1,5700,25,49,0
1,5700,50,49,0
1,5700,75,49,0
1,5700,100,49,0
1,5700,125,49,0
1,5700,150,49,0
1,5700,175,49,0
1,5700,200,49,0
1,5700,1,56,0
1,5700,25,56,0
1,5700,50,56,0
1,5700,75,56,0
1,5700,100,56,0
1,5700,125,56,0
1,5700,150,56,0
1,5700,175,56,0
1,5700,200,56,0
1,5700,1,63,0
1,5700,25,63,0
1,5700,50,63,0
1,5700,75,63,0
1,5700,100,63,0
1,5700,125,63,0
1,5700,150,63,0
1,5700,175,63,0
1,5700,200,63,0
1,5700,1,70,0
1,5700,25,70,0
1,5700,50,70,0
1,5700,75,70,0
1,5700,100,70,0
1,5700,125,70,0
1,5700,150,70,0
1,5700,175,70,0
1,5700,200,70,0
1,5999,1,1,0
1,5999,25,1,0
1,5999,50,1,0
1,5999,75,1,0
1,5999,100,1,0
1,5999,125,1,0
1,5999,150,1,0
1,5999,175,1,0
1,5999,200,1,0
1,5999,1,7,0
1,5999,25,7,0
1,5999,50,7,0
1,5999,75,7,0
1,5999,100,7,0
1,5999,125,7,0
1,5999,150,7,0
1,5999,175,7,0
1,5999,200,7,0
1,5999,1,14,0
1,5999,25,14,0
1,5999,50,14,0
1,5999,75,14,0
1,5999,100,14,0
1,5999,125,14,0
1,5999,150,14,0
1,5999,175,14,0
1,5999,200,14,0
1,5999,1,21,0
1,5999,25,21,0
1,5999,50,21,0
1,5999,75,21,0
1,5999,100,21,0
1,5999,125,21,0
1,5999,150,21,0
1,5999,175,21,0
1,5999,200,21,0
1,5999,1,28,0
1,5999,25,28,0
1,5999,50,28,0
1,5999,75,28,0
1,5999,100,28,0
1,5999,125,28,0
1,5999,150,28,0
1,5999,175,28,0
1,5999,200,28,0
1,5999,1,35,0
1,5999,25,35,0
1,5999,50,35,0
1,5999,75,35,0
1,5999,100,35,0
1,5999,125,35,0
1,5999,150,35,0
1,5999,175,35,0
1,5999,200,35,0
1,5999,1,42,0
1,5999,25,42,0
1,5999,50,42,0
1,5999,75,42,0
1,5999,100,42,0
1,5999,125,42,0
1,5999,150,42,0
1,5999,175,42,0
1,5999,200,42,0
1,5999,1,49,0
1,5999,25,49,0
1,5999,50,49,0
1,5999,75,49,0
1,5999,100,49,0
1,5999,125,49,0
1,5999,150,49,0
1,5999,175,49,0
1,5999,200,49,0
1,5999,1,56,0
1,5999,25,56,0
1,5999,50,56,0
1,5999,75,56,0
1,5999,100,56,0
1,5999,125,56,0
1,5999,150,56,0
1,5999,175,56,0
1,5999,200,56,0
1,5999,1,63,0
1,5999,25,63,0
1,5999,50,63,0
1,5999,75,63,0
1,5999,100,63,0
1,5999,125,63,0
1,5999,150,63,0
1,5999,175,63,0
1,5999,200,63,0
1,5999,1,70,0
1,5999,25,70,0
1,5999,50,70,0
1,5999,75,70,0
1,5999,100,70,0
1,5999,125,70,0
1,5999,150,70,0
1,5999,175,70,0
1,5999,200,70,0
200,1,1,1,4
200,1,25,1,4
200,1,50,1,4
200,1,75,1,6
200,1,100,1,5
200,1,125,1,4
200,1,150,1,4
200,1,175,1,5
200,1,200,1,6
200,1,1,7,6
200,1,25,7,5
200,1,50,7,4
200,1,75,7,5
200,1,100,7,5
200,1,125,7,6
200,1,150,7,5
200,1,175,7,5
200,1,200,7,5
200,1,1,14,6
200,1,25,14,5
200,1,50,14,4
200,1,75,14,5
200,1,100,14,5
200,1,125,14,6
200,1,150,14,5
200,1,175,14,5
200,1,200,14,5
200,1,1,21,6
200,1,25,21,5
200,1,50,21,4
200,1,75,21,5
200,1,100,21,5
200,1,125,21,6
200,1,150,21,5
200,1,175,21,5
200,1,200,21,5
200,1,1,28,6
200,1,25,28,5
200,1,50,28,4
200,1,75,28,5
200,1,100,28,5
200,1,125,28,6
200,1,150,28,5
200,1,175,28,5
200,1,200,28,5
200,1,1,35,6
200,1,25,35,5
200,1,50,35,4
200,1,75,35,5
200,1,100,35,5
200,1,125,35,6
200,1,150,35,5
200,1,175,35,5
200,1,200,35,5
200,1,1,42,6
200,1,25,42,5
200,1,50,42,4
200,1,75,42,5
200,1,100,42,5
200,1,125,42,6
200,1,150,42,5
200,1,175,42,5
200,1,200,42,5
200,1,1,49,6
200,1,25,49,5
200,1,50,49,4
200,1,75,49,5
200,1,100,49,5
200,1,125,49,6
200,1,150,49,5
200,1,175,49,5
200,1,200,49,5
200,1,1,56,6
200,1,25,56,5
200,1,50,56,4
200,1,75,56,5
200,1,100,56,5
200,1,125,56,6
200,1,150,56,5
200,1,175,56,5
200,1,200,56,5
200,1,1,63,6
200,1,25,63,5
200,1,50,63,4
200,1,75,63,5
200,1,100,63,5
200,1,125,63,6
200,1,150,63,5
200,1,175,63,5
200,1,200,63,5
200,1,1,70,6
200,1,25,70,5
200,1,50,70,4
200,1,75,70,5
200,1,100,70,5
200,1,125,70,6
200,1,150,70,5
200,1,175,70,5
200,1,200,70,5
200,300,1,1,59
200,300,25,1,112
200,300,50,1,52
200,300,75,1,146
200,300,100,1,62
200,300,125,1,162
200,300,150,1,54
200,300,175,1,103
200,300,200,1,39
200,300,1,7,60
200,300,25,7,140
200,300,50,7,228
200,300,75,7,109
200,300,100,7,63
200,300,125,7,65
200,300,150,7,67
200,300,175,7,109
200,300,200,7,56
200,300,1,14,41
200,300,25,14,83
200,300,50,14,61
200,300,75,14,48
200,300,100,14,77
200,300,125,14,133
200,300,150,14,72
200,300,175,14,67
200,300,200,14,145
200,300,1,21,41
200,300,25,21,59
200,300,50,21,73
200,300,75,21,43
200,300,100,21,59
200,300,125,21,86
200,300,150,21,74
200,300,175,21,50
200,300,200,21,78
200,300,1,28,41
200,300,25,28,77
200,300,50,28,65
200,300,75,28,45
200,300,100,28,131
200,300,125,28,5197
200,300,150,28,111
200,300,175,28,100
200,300,200,28,80
200,300,1,35,42
200,300,25,35,75
200,300,50,35,113
200,300,75,35,106
200,300,100,35,55
200,300,125,35,157
200,300,150,35,114
200,300,175,35,50
200,300,200,35,911
200,300,1,42,42
200,300,25,42,107
200,300,50,42,137
200,300,75,42,106
200,300,100,42,66
200,300,125,42,100
200,300,150,42,148
200,300,175,42,47
200,300,200,42,72
200,300,1,49,42
200,300,25,49,106
200,300,50,49,111
200,300,75,49,56
200,300,100,49,122
200,300,125,49,91
200,300,150,49,55
200,300,175,49,49
200,300,200,49,160
200,300,1,56,42
200,300,25,56,106
200,300,50,56,84
200,300,75,56,56
200,300,100,56,204
200,300,125,56,126
200,300,150,56,55
200,300,175,56,49
200,300,200,56,57
200,300,1,63,42
200,300,25,63,106
200,300,50,63,115
200,300,75,63,56
200,300,100,63,159
200,300,125,63,143
200,300,150,63,55
200,300,175,63,49
200,300,200,63,57
200,300,1,70,42
200,300,25,70,106
200,300,50,70,157
200,300,75,70,56
200,300,100,70,215
200,300,125,70,137
200,300,150,70,55
200,300,175,70,49
200,300,200,70,57
200,600,1,1,112
200,600,25,1,96
200,600,50,1,238
200,600,75,1,142
200,600,100,1,146
200,600,125,1,140
200,600,150,1,140
200,600,175,1,106
200,600,200,1,107
200,600,1,7,43
200,600,25,7,131
200,600,50,7,152
200,600,75,7,143
200,600,100,7,123
200,600,125,7,89
200,600,150,7,193
200,600,175,7,123
200,600,200,7,121
200,600,1,14,60
200,600,25,14,136
200,600,50,14,85
200,600,75,14,139
200,600,100,14,151
200,600,125,14,152
200,600,150,14,129
200,600,175,14,146
200,600,200,14,132
200,600,1,21,41
200,600,25,21,80
200,600,50,21,176
200,600,75,21,148
200,600,100,21,102
200,600,125,21,172
200,600,150,21,230
200,600,175,21,65
200,600,200,21,171
200,600,1,28,43
200,600,25,28,62
200,600,50,28,96
200,600,75,28,66
200,600,100,28,69
200,600,125,28,69
200,600,150,28,77
200,600,175,28,109
200,600,200,28,109
200,600,1,35,43
200,600,25,35,96
200,600,50,35,75
200,600,75,35,61
200,600,100,35,63
200,600,125,35,125
200,600,150,35,96
200,600,175,35,304
200,600,200,35,901
200,600,1,42,43
200,600,25,42,58
200,600,50,42,83
200,600,75,42,124
200,600,100,42,108
200,600,125,42,1157
200,600,150,42,65
200,600,175,42,123
200,600,200,42,187
200,600,1,49,43
200,600,25,49,56
200,600,50,49,126
200,600,75,49,62
200,600,100,49,155
200,600,125,49,130
200,600,150,49,64
200,600,175,49,965
200,600,200,49,73
200,600,1,56,43
200,600,25,56,56
200,600,50,56,76
200,600,75,56,63
200,600,100,56,74
200,600,125,56,99
200,600,150,56,127
200,600,175,56,126
200,600,200,56,122
200,600,1,63,43
200,600,25,63,56
200,600,50,63,73
200,600,75,63,97
200,600,100,63,125
200,600,125,63,176
200,600,150,63,93
200,600,175,63,113
200,600,200,63,125
200,600,1,70,43
200,600,25,70,56
200,600,50,70,95
200,600,75,70,125
200,600,100,70,116
200,600,125,70,133
200,600,150,70,81
200,600,175,70,126
200,600,200,70,72
200,900,1,1,108
200,900,25,1,110
200,900,50,1,133
200,900,75,1,132
200,900,100,1,117
200,900,125,1,217
200,900,150,1,2138
200,900,175,1,170
200,900,200,1,213
200,900,1,7,47
200,900,25,7,95
200,900,50,7,132
200,900,75,7,195
200,900,100,7,146
200,900,125,7,215
200,900,150,7,150
200,900,175,7,104
200,900,200,7,177
200,900,1,14,46
200,900,25,14,64
200,900,50,14,166
200,900,75,14,174
200,900,100,14,88
200,900,125,14,134
200,900,150,14,138
200,900,175,14,200
200,900,200,14,135
200,900,1,21,42
200,900,25,21,145
200,900,50,21,127
200,900,75,21,74
200,900,100,21,116
200,900,125,21,145
200,900,150,21,79
200,900,175,21,186
200,900,200,21,100
200,900,1,28,42
200,900,25,28,133
200,900,50,28,109
200,900,75,28,98
200,900,100,28,90
200,900,125,28,161
200,900,150,28,183
200,900,175,28,76
200,900,200,28,861
200,900,1,35,42
200,900,25,35,62
200,900,50,35,83
200,900,75,35,139
200,900,100,35,77
200,900,125,35,82
200,900,150,35,109
200,900,175,35,88
200,900,200,35,129
200,900,1,42,42
200,900,25,42,53
200,900,50,42,78
200,900,75,42,132
200,900,100,42,124
200,900,125,42,114
200,900,150,42,152
200,900,175,42,133
200,900,200,42,213
200,900,1,49,42
200,900,25,49,55
200,900,50,49,131
200,900,75,49,132
200,900,100,49,54
200,900,125,49,83
200,900,150,49,170
200,900,175,49,1693
200,900,200,49,235
200,900,1,56,42
200,900,25,56,55
200,900,50,56,91
200,900,75,56,121
200,900,100,56,54
200,900,125,56,64
200,900,150,56,189
200,900,175,56,152
200,900,200,56,65
200,900,1,63,42
200,900,25,63,55
200,900,50,63,67
200,900,75,63,123
200,900,100,63,54
200,900,125,63,64
200,900,150,63,114
200,900,175,63,139
200,900,200,63,65
200,900,1,70,42
200,900,25,70,55
200,900,50,70,67
200,900,75,70,82
200,900,100,70,54
200,900,125,70,64
200,900,150,70,127
200,900,175,70,169
200,900,200,70,65
200,1200,1,1,81
200,1200,25,1,93
200,1200,50,1,117
200,1200,75,1,105
200,1200,100,1,120
200,1200,125,1,1079
200,1200,150,1,181
200,1200,175,1,2055
200,1200,200,1,152
200,1200,1,7,63
200,1200,25,7,150
200,1200,50,7,137
200,1200,75,7,113
200,1200,100,7,75
200,1200,125,7,157
200,1200,150,7,102
200,1200,175,7,206
200,1200,200,7,154
200,1200,1,14,42
200,1200,25,14,78
200,1200,50,14,949
200,1200,75,14,119
200,1200,100,14,219
200,1200,125,14,180
200,1200,150,14,177
200,1200,175,14,220
200,1200,200,14,106
200,1200,1,21,45
200,1200,25,21,80
200,1200,50,21,146
200,1200,75,21,336
200,1200,100,21,180
200,1200,125,21,127
200,1200,150,21,1149
200,1200,175,21,197
200,1200,200,21,249
200,1200,1,28,61
200,1200,25,28,126
200,1200,50,28,75
200,1200,75,28,188
200,1200,100,28,176
200,1200,125,28,83
200,1200,150,28,82
200,1200,175,28,130
200,1200,200,28,162
200,1200,1,35,43
200,1200,25,35,82
200,1200,50,35,78
200,1200,75,35,156
200,1200,100,35,141
200,1200,125,35,170
200,1200,150,35,85
200,1200,175,35,155
200,1200,200,35,211
200,1200,1,42,42
200,1200,25,42,61
200,1200,50,42,126
200,1200,75,42,141
200,1200,100,42,142
200,1200,125,42,121
200,1200,150,42,138
200,1200,175,42,124
200,1200,200,42,91
200,1200,1,49,42
200,1200,25,49,82
200,1200,50,49,126
200,1200,75,49,85
200,1200,100,49,171
200,1200,125,49,100
200,1200,150,49,4566
200,1200,175,49,147
200,1200,200,49,231
200,1200,1,56,42
200,1200,25,56,118
200,1200,50,56,60
200,1200,75,56,188
200,1200,100,56,136
200,1200,125,56,109
200,1200,150,56,95
200,1200,175,56,232
200,1200,200,56,91
200,1200,1,63,42
200,1200,25,63,63
200,1200,50,63,60
200,1200,75,63,72
200,1200,100,63,94
200,1200,125,63,137
200,1200,150,63,76
200,1200,175,63,167
200,1200,200,63,92
200,1200,1,70,42
200,1200,25,70,63
200,1200,50,70,60
200,1200,75,70,72
200,1200,100,70,155
200,1200,125,70,137
200,1200,150,70,76
200,1200,175,70,150
